,0
6638,70.0
6639,70.0
6640,70.0
6641,70.0
6642,70.0
6643,70.0
6644,63.99999999999994
6645,63.0
6646,63.0
6647,63.0
6648,63.0
6649,63.0
6650,63.0
6651,63.0
6652,56.99999999999994
6653,49.99999999999994
6654,49.0
6655,49.0
6656,49.0
6657,49.0
6658,42.99999999999994
6659,35.99999999999994
6660,35.0
6661,35.0
6662,35.0
6663,42.0
6664,42.0
6665,42.0
6666,42.0
6667,42.0
6668,49.0
6669,49.0
6670,49.0
6671,49.0
6672,49.0
6673,49.0
6674,49.0
6675,49.0
6676,49.0
6677,49.0
6678,56.0
6679,56.0
6680,56.0
6681,56.0
6682,56.0
6683,56.0
6684,56.0
6685,56.0
6686,56.0
6687,56.0
6688,56.0
6689,56.0
6690,56.0
6691,56.0
6692,56.0
6693,49.99999999999994
6694,49.0
6695,49.0
6696,49.0
6697,49.0
6698,49.0
6699,49.0
6700,49.0
6701,49.0
6702,49.0
6703,49.0
6704,49.0
6705,49.0
6706,49.0
6707,49.0
6708,49.0
6709,49.0
6710,56.0
6711,56.0
6712,56.0
6713,56.0
6714,56.0
6715,56.0
6716,49.99999999999994
6717,49.0
6718,49.0
6719,56.0
6720,56.0
6721,56.0
6722,56.0
6723,49.99999999999994
6724,56.0
6725,49.99999999999994
6726,49.0
6727,42.99999999999994
6728,42.0
6729,42.0
6730,42.0
6731,42.0
6732,42.0
6733,49.0
6734,49.0
6735,49.0
6736,49.0
6737,49.0
6738,49.0
6739,49.0
6740,49.0
6741,49.00000000000003
6742,42.0
6743,42.0
6744,42.0
6745,42.0
6746,42.00000000000003
6747,35.0
6748,35.0
6749,35.0
6750,35.0
6751,35.0
6752,35.0
6753,35.0
6754,35.0
6755,35.0
6756,35.0
6757,35.0
6758,35.0
6759,35.0
6760,42.00000000000003
6761,35.0
6762,35.0
6763,35.0
6764,35.0
6765,35.0
6766,35.0
6767,35.0
6768,35.0
6769,35.0
6770,35.0
6771,35.0
6772,42.0
6773,42.0
6774,42.0
6775,35.99999999999994
6776,35.0
6777,35.0
6778,35.0
6779,35.0
6780,35.0
6781,35.0
6782,35.0
6783,35.0
6784,35.0
6785,28.999999999999943
6786,28.0
6787,28.0
6788,28.0
6789,28.0
6790,28.0
6791,42.0
6792,42.0
6793,42.0
6794,42.0
6795,42.0
6796,42.0
6797,42.0
6798,42.0
6799,42.0
6800,42.0
6801,42.0
6802,42.0
6803,42.0
6804,42.0
6805,42.0
6806,42.00000000000003
6807,35.0
6808,35.0
6809,35.0
6810,35.0
6811,35.0
6812,35.0
6813,35.0
6814,35.0
6815,35.0
6816,35.0
6817,42.0
6818,42.00000000000003
6819,35.0
6820,35.0
6821,35.0
6822,35.0
6823,35.0
6824,35.0
6825,35.0
6826,35.0
6827,35.0
6828,35.0
6829,35.0
6830,35.0
6831,35.0
6832,35.0
6833,35.0
6834,35.0
6835,35.0
6836,42.0
6837,42.00000000000003
6838,35.0
6839,35.0
6840,35.0
6841,42.0
6842,42.0
6843,42.0
6844,42.0
6845,42.0
6846,42.0
6847,42.0
6848,42.0
6849,42.0
6850,42.0
6851,42.0
6852,42.0
6853,42.0
6854,42.0
6855,42.0
6856,42.0
6857,42.0
6858,42.0
6859,42.0
6860,42.0
6861,42.0
6862,42.0
6863,42.0
6864,42.0
6865,42.0
6866,42.0
6867,35.99999999999994
6868,35.0
6869,35.0
6870,35.0
6871,35.0
6872,35.0
6873,35.0
6874,35.0
6875,35.0
6876,35.0
6877,35.0
6878,35.0
6879,28.999999999999943
6880,28.0
6881,28.0
6882,28.0
6883,28.0
6884,28.0
6885,28.0
6886,28.0
6887,28.0
6888,28.0
6889,28.0
6890,28.0
6891,28.0
6892,28.0
6893,28.0
6894,28.0
6895,28.0
6896,28.0
6897,28.0
6898,21.999999999999943
6899,21.0
6900,21.0
6901,21.0
6902,21.0
6903,21.0
6904,21.0
6905,21.0
6906,21.0
6907,21.0
6908,21.0
6909,21.0
6910,21.0
6911,21.0
6912,21.0
6913,21.0
6914,21.0
6915,21.0
6916,21.0
6917,21.0
6918,21.0
6919,21.0
6920,21.0
6921,21.0
6922,21.0
6923,21.0
6924,14.999999999999943
6925,14.0
6926,14.0
6927,14.0
6928,14.0
6929,14.0
6930,14.0
6931,14.0
6932,14.0
6933,14.0
6934,14.0
6935,14.0
6936,14.0
6937,14.0
6938,14.0
6939,14.0
6940,14.0
6941,14.0
6942,14.0
6943,7.999999999999943
6944,7.0
6945,7.0
6946,7.0
6947,7.0
6948,0.9999999999999432
6949,0.0
6950,0.0
6951,0.0
6952,0.0
6953,0.0
6954,0.0
6955,0.0
6956,0.0
6957,0.0
6958,7.0
6959,14.0
6960,21.0
6961,21.0
6962,21.0
6963,21.0
6964,21.0
6965,21.0
6966,21.0
6967,21.0
6968,21.0
6969,21.0
6970,21.0
6971,21.0
6972,21.0
6973,28.0
6974,28.0
6975,28.0
6976,28.0
6977,35.0
6978,35.0
6979,35.0
6980,35.0
6981,35.0
6982,35.0
6983,35.0
6984,42.0
6985,42.0
6986,42.0
6987,42.0
6988,42.0
6989,42.0
6990,42.0
6991,42.0
6992,42.0
6993,42.0
6994,42.0
6995,42.0
6996,42.0
6997,42.0
6998,42.0
6999,42.0
7000,42.0
7001,42.0
7002,42.0
7003,42.0
7004,42.0
7005,42.0
7006,42.0
7007,42.0
7008,42.0
7009,42.0
7010,42.0
7011,42.0
7012,42.0
7013,42.0
7014,42.0
7015,42.0
7016,42.0
7017,42.0
7018,42.0
7019,42.0
7020,42.0
7021,42.0
7022,42.0
7023,42.0
7024,42.0
7025,42.0
7026,42.0
7027,42.0
7028,42.0
7029,42.0
7030,42.0
7031,42.0
7032,42.0
7033,42.0
7034,42.0
7035,42.0
7036,42.0
7037,42.0
7038,42.0
7039,42.0
7040,42.0
7041,42.0
7042,42.0
7043,42.0
7044,42.0
7045,42.0
7046,42.0
7047,42.0
7048,42.0
7049,42.0
7050,42.0
7051,42.0
7052,42.0
7053,42.0
7054,42.0
7055,42.0
7056,42.0
7057,42.0
7058,42.0
7059,42.0
7060,42.0
7061,42.0
7062,42.0
7063,42.0
7064,42.0
7065,35.99999999999994
7066,28.999999999999943
7067,21.999999999999943
7068,21.0
7069,21.0
7070,21.0
7071,21.0
7072,21.0
7073,21.0
7074,21.0
7075,21.0
7076,21.0
7077,21.0
7078,21.0
7079,21.0
7080,14.999999999999943
7081,14.0
7082,14.0
7083,14.0
7084,7.999999999999943
7085,7.0
7086,7.0
7087,7.0
7088,7.0
7089,7.0
7090,7.0
7091,0.9999999999999432
7092,0.0
7093,0.0
7094,0.0
7095,0.0
7096,0.0
7097,0.0
7098,0.0
7099,0.0
7100,0.0
7101,0.0
7102,0.0
7103,0.0
7104,0.0
7105,0.0
7106,0.0
7107,0.0
7108,0.0
7109,0.0
7110,0.0
7111,0.0
7112,0.0
7113,0.0
7114,0.0
7115,0.0
7116,0.0
7117,0.0
7118,0.0
7119,0.0
7120,0.0
7121,0.0
7122,0.0
7123,0.0
7124,0.0
7125,0.0
7126,0.0
7127,0.0
7128,0.0
7129,0.0
7130,0.0
7131,0.0
7132,0.0
7133,0.0
7134,0.0
7135,0.0
7136,0.0
7137,0.0
7138,0.0
7139,0.0
7140,0.0
7141,0.0
7142,0.0
7143,0.0
7144,0.0
7145,0.0
7146,0.0
7147,0.0
7148,0.0
7149,0.0
7150,0.0
7151,0.0
7152,0.0
7153,0.0
7154,0.0
7155,0.0
7156,0.0
7157,0.0
7158,0.0
7159,7.0
7160,7.0
7161,7.0
7162,7.0
7163,7.0
7164,7.0
7165,7.0
7166,7.0
7167,7.0
7168,7.0
7169,7.0
7170,7.0
7171,7.0
7172,7.0
7173,7.0
7174,7.0
7175,7.0
7176,7.0
7177,7.0
7178,7.0
7179,7.0
7180,7.0
7181,7.0
7182,7.0
7183,7.0
7184,7.0
7185,7.0
7186,7.0
7187,7.0
7188,7.0
7189,7.0
7190,7.0
7191,7.0
7192,7.0
7193,7.0
7194,7.0
7195,7.0
7196,7.0
7197,7.0
7198,7.0
7199,7.0
7200,28.0
7201,28.0
7202,28.0
7203,28.0
7204,28.0
7205,28.0
7206,28.0
7207,28.0
7208,28.0
7209,28.0
7210,28.0
7211,28.0
7212,28.0
7213,28.0
7214,28.0
7215,28.0
7216,28.0
7217,28.0
7218,28.0
7219,28.0
7220,28.0
7221,28.0
7222,28.0
7223,28.0
7224,28.0
7225,28.0
7226,28.0
7227,28.0
7228,28.0
7229,28.0
7230,28.0
7231,28.0
7232,28.0
7233,28.0
7234,28.0
7235,28.0
7236,28.0
7237,28.0
7238,28.0
7239,28.0
7240,28.0
7241,28.0
7242,28.0
7243,28.0
7244,28.0
7245,28.0
7246,28.0
7247,28.0
7248,21.999999999999943
7249,21.0
7250,21.0
7251,21.0
7252,21.0
7253,21.0
7254,21.0
7255,21.0
7256,21.0
7257,21.0
7258,21.0
7259,21.0
7260,21.0
7261,21.0
7262,14.999999999999943
7263,14.0
7264,14.0
7265,14.0
7266,14.0
7267,14.0
7268,14.0
7269,14.0
7270,7.999999999999943
7271,0.9999999999999432
7272,0.0
7273,0.0
7274,0.0
7275,0.0
7276,0.0
7277,0.0
7278,0.0
7279,0.0
7280,0.0
7281,0.0
7282,0.0
7283,0.0
7284,0.0
7285,0.0
7286,0.0
7287,0.0
7288,0.0
7289,0.0
7290,0.0
7291,0.0
7292,0.0
7293,0.0
7294,0.0
7295,0.0
7296,0.0
7297,0.0
7298,0.0
7299,0.0
7300,0.0
7301,0.0
7302,0.0
7303,0.0
7304,0.0
7305,0.0
7306,0.0
7307,0.0
7308,0.0
7309,0.0
7310,0.0
7311,0.0
7312,0.0
7313,0.0
7314,0.0
7315,0.0
7316,0.0
7317,0.0
7318,0.0
7319,0.0
7320,0.0
7321,0.0
7322,0.0
7323,0.0
7324,0.0
7325,0.0
7326,0.0
7327,0.0
7328,0.0
7329,0.0
7330,0.0
7331,0.0
7332,0.0
7333,0.0
7334,0.0
7335,0.0
7336,0.0
7337,0.0
7338,0.0
7339,0.0
7340,0.0
7341,0.0
7342,0.0
7343,0.0
7344,0.0
7345,0.0
7346,0.0
7347,0.0
7348,0.0
7349,0.0
7350,0.0
7351,0.0
7352,0.0
7353,0.0
7354,0.0
7355,0.0
7356,0.0
7357,0.0
7358,0.0
7359,0.0
7360,0.0
7361,0.0
7362,0.0
7363,0.0
7364,0.0
7365,0.0
7366,0.0
7367,0.0
7368,0.0
7369,0.0
7370,0.0
7371,0.0
7372,0.0
7373,0.0
7374,0.0
7375,0.0
7376,0.0
7377,0.0
7378,0.0
7379,0.0
7380,0.0
7381,0.0
7382,0.0
7383,0.0
7384,0.0
7385,0.0
7386,0.0
7387,0.0
7388,0.0
7389,0.0
7390,0.0
7391,0.0
7392,0.0
7393,0.0
7394,0.0
7395,0.0
7396,0.0
7397,0.0
7398,0.0
7399,0.0
7400,0.0
7401,0.0
7402,0.0
7403,0.0
7404,0.0
7405,0.0
7406,0.0
7407,0.0
7408,0.0
7409,0.0
7410,0.0
7411,0.0
7412,0.0
7413,0.0
7414,0.0
7415,0.0
7416,0.0
7417,0.0
7418,0.0
7419,0.0
7420,0.0
7421,0.0
7422,0.0
7423,0.0
7424,0.0
7425,0.0
7426,0.0
7427,0.0
7428,0.0
7429,0.0
7430,0.0
7431,0.0
7432,0.0
7433,0.0
7434,0.0
7435,0.0
7436,0.0
7437,0.0
7438,0.0
7439,0.0
7440,0.0
7441,0.0
7442,0.0
7443,0.0
7444,0.0
7445,0.0
7446,0.0
7447,0.0
7448,0.0
7449,0.0
7450,0.0
7451,0.0
7452,0.0
7453,0.0
7454,0.0
7455,0.0
7456,0.0
7457,0.0
7458,0.0
7459,0.0
7460,0.0
7461,0.0
7462,0.0
7463,0.0
7464,0.0
7465,0.0
7466,0.0
7467,0.0
7468,0.0
7469,0.0
7470,0.0
7471,0.0
7472,0.0
7473,0.0
7474,0.0
7475,0.0
7476,0.0
7477,0.0
7478,0.0
7479,0.0
7480,0.0
7481,0.0
7482,0.0
7483,0.0
7484,0.0
7485,0.0
7486,0.0
7487,0.0
7488,0.0
7489,0.0
7490,0.0
7491,0.0
7492,0.0
7493,0.0
7494,0.0
7495,0.0
7496,0.0
7497,0.0
7498,0.0
7499,0.0
7500,0.0
7501,0.0
7502,0.0
7503,0.0
7504,0.0
7505,0.0
7506,0.0
7507,0.0
7508,0.0
7509,0.0
7510,0.0
7511,0.0
7512,0.0
7513,0.0
7514,0.0
7515,0.0
7516,0.0
7517,0.0
7518,0.0
7519,0.0
7520,0.0
7521,0.0
7522,0.0
7523,0.0
7524,7.0
7525,7.0
7526,7.0
7527,7.0
7528,7.0
7529,7.0
7530,7.0
7531,7.0
7532,7.0
7533,7.0
7534,7.0
7535,7.0
7536,7.0
7537,14.0
7538,14.0
7539,14.0
7540,28.0
7541,28.0
7542,35.0
7543,35.0
7544,35.0
7545,35.0
7546,35.0
7547,35.0
7548,35.0
7549,35.0
7550,35.0
7551,35.0
7552,35.0
7553,35.0
7554,35.0
7555,35.0
7556,35.0
7557,35.0
7558,35.0
7559,42.0
7560,49.0
7561,49.0
7562,49.0
7563,49.0
7564,63.0
7565,63.0
7566,70.0
7567,70.0
7568,70.0
7569,70.0
7570,77.0
7571,77.0
7572,77.0
7573,77.0
7574,77.0
7575,77.0
7576,77.0
7577,84.0
7578,84.0
7579,84.0
7580,91.0
7581,98.0
7582,105.0
7583,112.0
7584,126.0
7585,133.0
7586,133.0
7587,133.0
7588,140.0
7589,140.0
7590,140.0
7591,140.0
7592,140.0
7593,140.0
7594,140.0
7595,140.0
7596,140.0
7597,140.0
7598,147.0
7599,147.0
7600,147.0
7601,147.0
7602,147.0
7603,154.0
7604,161.0
7605,168.0
7606,168.0
7607,168.0
7608,175.0
7609,175.0
7610,189.0
7611,189.0
7612,189.0
7613,189.0
7614,189.0
7615,189.0
7616,210.0
7617,217.0
7618,217.0
7619,217.0
7620,217.0
7621,217.0
7622,217.0
7623,217.0
7624,217.0
7625,217.0
7626,224.0
7627,224.0
7628,231.0
7629,231.0
7630,245.0
7631,245.99999999999994
7632,252.0
7633,259.0
7634,266.0
7635,273.0
7636,280.0
7637,280.0
7638,280.0
7639,287.0
7640,287.0
7641,294.0
7642,315.0
7643,322.0
7644,329.99999999999994
7645,336.0
7646,336.0
7647,323.9999999999999
7648,329.0
7649,322.99999999999994
7650,322.0
7651,343.0
7652,343.0
7653,350.0
7654,350.0
7655,357.0
7656,357.0
7657,357.0
7658,364.0
7659,364.0
7660,364.0
7661,364.0
7662,364.0
7663,364.0
7664,364.0
7665,364.0
7666,357.99999999999994
7667,364.99999999999994
7668,371.0
7669,378.0
7670,378.0
7671,379.9999999999999
7672,385.0
7673,399.99999999999994
7674,413.0
7675,413.0
7676,420.0
7677,441.99999999999994
7678,441.0
7679,448.0
7680,448.0
7681,455.0
7682,469.0
7683,483.0
7684,490.99999999999994
7685,490.0
7686,489.9999999999999
7687,483.99999999999994
7688,483.99999999999994
7689,483.99999999999994
7690,476.99999999999994
7691,463.9999999999999
7692,462.99999999999994
7693,476.0
7694,497.0
7695,490.99999999999994
7696,497.0
7697,511.0
7698,511.0
7699,518.0
7700,525.0
7701,532.0
7702,532.0
7703,532.0
7704,532.0
7705,526.0
7706,546.0
7707,553.0
7708,560.0
7709,567.0
7710,582.0
7711,596.0
7712,589.0
7713,602.0
7714,602.0
7715,617.0
7716,616.0
7717,610.9999999999999
7718,609.0
7719,609.0
7720,609.0
7721,609.0
7722,609.0
7723,597.9999999999998
7724,596.0
7725,602.0
7726,602.0
7727,602.0
7728,609.0
7729,616.0
7730,623.0
7731,637.0
7732,637.0
7733,631.0
7734,630.0
7735,631.0
7736,637.0
7737,631.0
7738,638.0
7739,631.0
7740,624.0
7741,624.0
7742,624.0
7743,624.0
7744,637.0
7745,651.0
7746,652.0
7747,651.0
7748,652.0
7749,632.9999999999998
7750,624.0
7751,617.9999999999999
7752,610.0
7753,616.0
7754,616.0
7755,610.0
7756,609.0
7757,616.0
7758,597.9999999999998
7759,602.0
7760,596.0
7761,616.0
7762,610.0
7763,609.0
7764,623.0
7765,624.0
7766,637.0
7767,658.0
7768,658.0
7769,665.0
7770,672.0
7771,672.0
7772,672.0
7773,686.0
7774,680.9999999999999
7775,673.0
7776,673.0
7777,679.0
7778,666.9999999999999
7779,659.0
7780,639.9999999999998
7781,624.9999999999999
7782,630.0
7783,631.0
7784,625.9999999999998
7785,623.0
7786,624.0
7787,623.0
7788,624.0
7789,610.9999999999999
7790,603.9999999999999
7791,589.9999999999999
7792,588.0
7793,595.0
7794,596.0
7795,589.0
7796,589.0
7797,595.0
7798,602.0
7799,596.0
7800,589.9999999999999
7801,569.9999999999998
7802,567.0
7803,561.0
7804,547.9999999999999
7805,546.0
7806,547.0
7807,547.0
7808,547.0
7809,553.0
7810,546.0
7811,546.0
7812,546.0
7813,527.9999999999998
7814,526.0
7815,533.0
7816,533.0
7817,520.9999999999998
7818,499.99999999999983
7819,497.0
7820,484.9999999999999
7821,483.0
7822,471.99999999999983
7823,483.0
7824,476.99999999999994
7825,476.0
7826,483.0
7827,483.0
7828,483.0
7829,490.0
7830,483.99999999999994
7831,476.99999999999994
7832,469.99999999999994
7833,476.0
7834,476.0
7835,476.99999999999994
7836,476.99999999999994
7837,469.99999999999994
7838,456.9999999999999
7839,455.0
7840,455.0
7841,448.99999999999994
7842,448.99999999999994
7843,441.99999999999994
7844,441.0
7845,428.9999999999999
7846,434.0
7847,434.0
7848,434.99999999999994
7849,427.99999999999994
7850,420.99999999999994
7851,407.9999999999999
7852,393.9999999999999
7853,385.99999999999994
7854,385.0
7855,385.0
7856,385.0
7857,385.0
7858,378.99999999999994
7859,378.0
7860,371.99999999999994
7861,378.0
7862,378.0
7863,378.0
7864,378.99999999999994
7865,385.0
7866,378.99999999999994
7867,378.0
7868,359.9999999999999
7869,350.0
7870,350.0
7871,337.9999999999999
7872,329.99999999999994
7873,323.9999999999999
7874,303.99999999999983
7875,301.0
7876,294.99999999999994
7877,294.99999999999994
7878,294.0
7879,294.0
7880,288.9999999999999
7881,280.99999999999994
7882,280.0
7883,280.99999999999994
7884,280.0
7885,280.0
7886,280.0
7887,287.0
7888,287.0
7889,280.99999999999994
7890,273.99999999999994
7891,260.9999999999999
7892,259.0
7893,252.99999999999994
7894,252.0
7895,245.99999999999994
7896,245.0
7897,238.99999999999994
7898,238.0
7899,238.0
7900,238.99999999999994
7901,231.99999999999994
7902,231.0
7903,224.99999999999994
7904,224.99999999999994
7905,217.99999999999994
7906,224.0
7907,224.99999999999994
7908,224.0
7909,231.0
7910,231.0
7911,231.0
7912,231.00000000000003
7913,224.0
7914,217.99999999999994
7915,217.99999999999994
7916,210.99999999999994
7917,210.0
7918,210.0
7919,210.0
7920,217.0
7921,210.99999999999994
7922,197.9999999999999
7923,189.99999999999994
7924,182.99999999999994
7925,182.0
7926,182.0
7927,175.99999999999994
7928,175.0
7929,175.0
7930,162.9999999999999
7931,161.0
7932,161.0
7933,154.99999999999994
7934,154.0
7935,154.0
7936,147.99999999999994
7937,147.0
7938,147.0
7939,147.0
7940,140.99999999999994
7941,140.0
7942,133.99999999999994
7943,126.99999999999994
7944,126.0
7945,133.0
7946,133.0
7947,133.0
7948,140.0
7949,140.99999999999994
7950,140.0
7951,147.0
7952,147.0
7953,140.99999999999994
7954,140.0
7955,133.99999999999994
7956,133.0
7957,133.0
7958,133.0
7959,133.0
7960,133.0
7961,133.0
7962,133.0
7963,133.0
7964,133.0
7965,133.0
7966,133.0
7967,133.0
7968,126.99999999999994
7969,126.0
7970,126.0
7971,126.99999999999994
7972,119.99999999999994
7973,119.0
7974,119.0
7975,119.0
7976,119.0
7977,119.0
7978,119.0
7979,119.0
7980,112.99999999999994
7981,112.0
7982,112.0
7983,112.0
7984,105.99999999999994
7985,105.0
7986,105.0
7987,98.99999999999994
7988,98.0
7989,98.0
7990,91.99999999999994
7991,91.0
7992,91.0
7993,91.0
7994,84.99999999999994
7995,84.0
7996,84.0
7997,84.0
7998,84.0
7999,84.0
8000,84.0
8001,84.0
8002,84.0
8003,84.0
8004,84.0
8005,84.0
8006,84.0
8007,84.99999999999994
8008,84.0
8009,84.0
8010,84.0
8011,77.99999999999994
8012,77.0
8013,70.99999999999994
8014,63.99999999999994
8015,63.0
8016,56.99999999999994
8017,56.0
8018,56.0
8019,56.0
8020,56.0
8021,63.0
8022,56.99999999999994
8023,56.0
8024,56.0
8025,56.0
8026,56.0
8027,56.99999999999994
8028,56.0
8029,56.0
8030,56.0
8031,56.0
8032,56.0
8033,56.0
8034,56.0
8035,56.0
8036,56.0
8037,56.0
8038,56.0
8039,56.0
8040,56.0
8041,56.0
8042,56.0
8043,63.0
8044,63.0
8045,63.0
8046,63.0
8047,63.0
8048,63.0
8049,63.0
8050,63.0
8051,63.0
8052,56.99999999999994
8053,56.0
8054,56.0
8055,49.99999999999994
8056,42.99999999999994
8057,42.0
8058,35.99999999999994
8059,35.0
8060,35.0
8061,35.0
8062,35.0
8063,35.0
8064,35.0
8065,35.0
8066,42.0
8067,42.0
8068,42.0
8069,49.0
8070,49.0
8071,49.0
8072,49.0
8073,49.0
8074,49.0
8075,49.0
8076,56.0
8077,56.0
8078,49.99999999999994
8079,49.0
8080,49.0
8081,49.0
8082,49.0
8083,49.0
8084,49.0
8085,49.0
8086,49.0
8087,49.0
8088,49.0
8089,49.0
8090,49.0
8091,49.0
8092,49.0
8093,49.0
8094,49.0
8095,56.0
8096,56.0
8097,56.0
8098,56.0
8099,56.0
8100,63.0
8101,70.0
8102,70.0
8103,70.0
8104,70.0
8105,70.0
8106,70.0
8107,70.0
8108,70.0
8109,70.0
8110,70.0
8111,70.0
8112,70.0
8113,70.0
8114,63.99999999999994
8115,63.0
8116,70.0
8117,70.0
8118,70.0
8119,70.0
8120,70.0
8121,70.0
8122,70.0
8123,70.0
8124,70.0
8125,70.0
8126,70.0
8127,70.0
8128,63.99999999999994
8129,63.0
8130,63.00000000000003
8131,56.0
8132,56.0
8133,56.0
8134,49.99999999999994
8135,49.0
8136,49.0
8137,49.0
8138,49.0
8139,49.0
8140,49.0
8141,49.0
8142,49.0
8143,49.0
8144,56.0
8145,56.0
8146,56.0
8147,56.0
8148,56.0
8149,56.0
8150,49.99999999999994
8151,49.0
8152,49.0
8153,49.0
8154,49.0
8155,49.0
8156,49.0
8157,63.0
8158,70.0
8159,70.0
8160,70.0
8161,70.0
8162,70.0
8163,70.0
8164,70.0
8165,70.0
8166,70.0
8167,77.0
8168,77.0
8169,77.0
8170,77.0
8171,77.0
8172,84.0
8173,77.99999999999994
8174,77.0
8175,84.0
8176,84.0
8177,84.0
8178,84.0
8179,84.0
8180,84.0
8181,84.0
8182,84.0
8183,77.99999999999994
8184,77.0
8185,77.0
8186,77.0
8187,77.0
8188,77.0
8189,77.00000000000003
8190,70.0
8191,70.0
8192,70.0
8193,70.0
8194,70.0
8195,70.0
8196,70.0
8197,70.0
8198,70.0
8199,70.00000000000003
8200,63.0
8201,63.0
8202,56.99999999999994
8203,56.0
8204,56.0
8205,56.0
8206,56.0
8207,49.99999999999994
8208,42.99999999999994
8209,42.0
8210,42.0
8211,42.0
8212,42.0
8213,42.0
8214,42.0
8215,42.0
8216,42.0
8217,42.0
8218,42.0
8219,42.00000000000003
8220,35.0
8221,35.0
8222,35.0
8223,28.999999999999943
8224,28.0
8225,28.0
8226,28.0
8227,28.0
8228,28.0
8229,28.0
8230,28.0
8231,28.0
8232,28.0
8233,28.0
8234,28.0
8235,28.0
8236,28.0
8237,28.0
8238,28.0
8239,28.0
8240,28.0
8241,28.0
8242,28.0
8243,28.0
8244,28.00000000000003
8245,21.0
8246,21.0
8247,21.0
8248,21.0
8249,21.0
8250,21.0
8251,21.0
8252,21.0
8253,21.0
8254,21.0
8255,21.0
8256,21.0
8257,21.0
8258,21.0
8259,21.0
8260,21.0
8261,21.0
8262,21.0
8263,21.0
8264,8.999999999999886
8265,0.9999999999999432
8266,0.0
8267,0.0
8268,0.0
8269,0.0
8270,0.0
8271,0.0
8272,0.0
8273,0.0
8274,0.0
8275,0.0
8276,0.0
8277,0.0
8278,0.0
8279,0.0
8280,0.0
8281,0.0
8282,0.0
8283,0.0
8284,0.0
8285,0.0
8286,0.0
8287,0.0
8288,0.0
8289,0.0
8290,0.0
8291,0.0
8292,0.0
8293,0.0
8294,0.0
8295,0.0
8296,0.0
8297,0.0
8298,0.0
8299,0.0
8300,0.0
8301,0.0
8302,0.0
8303,0.0
8304,0.0
8305,0.0
8306,0.0
8307,0.0
8308,0.0
8309,0.0
8310,0.0
8311,0.0
8312,0.0
8313,0.0
8314,0.0
8315,0.0
8316,0.0
8317,0.0
8318,0.0
8319,0.0
8320,0.0
8321,0.0
8322,0.0
8323,0.0
8324,0.0
8325,0.0
8326,0.0
8327,0.0
8328,0.0
8329,0.0
8330,0.0
8331,0.0
8332,0.0
8333,0.0
8334,0.0
8335,0.0
8336,0.0
8337,0.0
8338,0.0
8339,0.0
8340,0.0
8341,0.0
8342,0.0
8343,0.0
8344,0.0
8345,0.0
8346,0.0
8347,0.0
8348,0.0
