,0
6323,210.99999999999994
6324,210.0
6325,224.0
6326,231.0
6327,231.0
6328,245.0
6329,245.0
6330,252.0
6331,259.0
6332,252.99999999999994
6333,266.0
6334,266.0
6335,266.0
6336,266.0
6337,266.0
6338,273.0
6339,280.0
6340,280.0
6341,280.0
6342,280.0
6343,287.0
6344,287.0
6345,287.99999999999994
6346,287.0
6347,287.0
6348,287.0
6349,294.0
6350,294.0
6351,301.0
6352,308.0
6353,308.0
6354,308.0
6355,315.0
6356,308.99999999999994
6357,308.0
6358,308.0
6359,308.0
6360,301.99999999999994
6361,301.0
6362,308.0
6363,295.9999999999999
6364,308.0
6365,308.0
6366,308.0
6367,308.0
6368,315.0
6369,322.0
6370,322.0
6371,315.99999999999994
6372,308.99999999999994
6373,308.0
6374,308.99999999999994
6375,308.0
6376,308.0
6377,301.99999999999994
6378,301.0
6379,308.0
6380,315.0
6381,315.0
6382,315.99999999999994
6383,315.0
6384,336.0
6385,343.0
6386,336.99999999999994
6387,329.99999999999994
6388,329.0
6389,329.0
6390,329.0
6391,329.99999999999994
6392,329.0
6393,329.0
6394,336.0
6395,336.0
6396,336.0
6397,343.0
6398,350.0
6399,343.99999999999994
6400,350.0
6401,344.9999999999999
6402,337.9999999999999
6403,336.0
6404,329.99999999999994
6405,329.0
6406,336.0
6407,343.0
6408,343.0
6409,350.0
6410,343.99999999999994
6411,350.0
6412,357.0
6413,357.0
6414,357.99999999999994
6415,357.0
6416,357.0
6417,357.0
6418,351.9999999999999
6419,357.0
6420,344.9999999999999
6421,344.9999999999999
6422,357.0
6423,357.0
6424,357.0
6425,357.99999999999994
6426,357.99999999999994
6427,357.0
6428,364.0
6429,364.0
6430,371.0
6431,378.0
6432,365.9999999999999
6433,357.99999999999994
6434,371.0
6435,365.9999999999999
6436,364.0
6437,371.99999999999994
6438,364.99999999999994
6439,364.0
6440,358.9999999999999
6441,357.0
6442,357.0
6443,371.0
6444,371.0
6445,364.99999999999994
6446,357.99999999999994
6447,364.0
6448,364.0
6449,364.0
6450,357.99999999999994
6451,357.0
6452,357.99999999999994
6453,364.0
6454,364.0
6455,371.0
6456,378.99999999999994
6457,378.0
6458,371.99999999999994
6459,371.99999999999994
6460,385.0
6461,385.0
6462,392.99999999999994
6463,406.0
6464,406.0
6465,406.0
6466,413.0
6467,413.0
6468,413.0
6469,413.99999999999994
6470,413.0
6471,400.9999999999999
6472,399.0
6473,399.0
6474,399.0
6475,399.99999999999994
6476,392.99999999999994
6477,391.99999999999983
6478,385.0
6479,385.0
6480,385.0
6481,378.99999999999994
6482,385.0
6483,385.0
6484,392.0
6485,399.0
6486,392.99999999999994
6487,385.99999999999994
6488,385.0
6489,385.99999999999994
6490,385.0
6491,366.99999999999983
6492,357.99999999999994
6493,364.0
6494,364.0
6495,364.0
6496,364.0
6497,364.0
6498,357.99999999999994
6499,363.99999999999983
6500,357.0
6501,357.99999999999994
6502,357.0
6503,371.0
6504,378.99999999999994
6505,378.99999999999994
6506,378.0
6507,378.99999999999994
6508,371.99999999999994
6509,364.99999999999994
6510,378.00000000000006
6511,364.0
6512,364.0
6513,357.99999999999994
6514,357.99999999999994
6515,357.0
6516,350.99999999999994
6517,350.0
6518,350.99999999999994
6519,343.99999999999994
6520,343.0
6521,343.99999999999994
6522,343.0
6523,343.0
6524,350.0
6525,343.99999999999994
6526,343.99999999999994
6527,343.0
6528,330.9999999999999
6529,323.9999999999999
6530,329.0
6531,329.0
6532,323.0
6533,308.99999999999994
6534,308.0
6535,315.0
6536,315.0
6537,308.99999999999994
6538,308.99999999999994
6539,308.0
6540,308.0
6541,295.9999999999999
6542,287.99999999999994
6543,287.0
6544,274.9999999999999
6545,273.0
6546,273.0
6547,266.99999999999994
6548,266.0
6549,266.0
6550,252.99999999999994
6551,259.0
6552,259.0
6553,259.0
6554,259.0
6555,259.0
6556,259.0
6557,259.0
6558,259.0
6559,252.99999999999994
6560,245.99999999999994
6561,245.0
6562,238.99999999999994
6563,225.9999999999999
6564,224.0
6565,224.0
6566,224.0
6567,217.99999999999994
6568,210.99999999999994
6569,203.99999999999994
6570,190.9999999999999
6571,189.0
6572,189.0
6573,182.99999999999994
6574,182.0
6575,182.00000000000003
6576,168.99999999999994
6577,168.0
6578,168.0
6579,168.0
6580,175.0
6581,175.0
6582,175.99999999999994
6583,175.0
6584,175.0
6585,182.0
6586,182.0
6587,182.0
6588,196.0
6589,189.99999999999994
6590,196.0
6591,196.0
6592,189.99999999999994
6593,189.0
6594,189.0
6595,189.0
6596,182.99999999999994
6597,189.0
6598,196.0
6599,196.0
6600,189.99999999999994
6601,189.0
6602,196.0
6603,196.0
6604,196.0
6605,196.0
6606,189.99999999999994
6607,189.0
6608,182.99999999999994
6609,182.0
6610,175.99999999999994
6611,169.99999999999991
6612,154.99999999999994
6613,161.00000000000003
6614,147.99999999999994
6615,147.0
6616,161.00000000000003
6617,147.99999999999994
6618,147.0
6619,147.0
6620,147.0
6621,147.99999999999994
6622,147.0
6623,147.0
6624,147.00000000000003
6625,133.99999999999994
6626,133.0
6627,133.0
6628,126.99999999999994
6629,126.0
6630,126.0
6631,119.99999999999994
6632,119.0
6633,119.0
6634,119.0
6635,119.0
6636,112.99999999999994
6637,112.0
6638,112.0
6639,112.0
6640,112.0
6641,112.0
6642,105.99999999999994
6643,105.0
6644,112.0
6645,105.99999999999994
6646,105.0
6647,105.0
6648,105.00000000000003
6649,98.0
6650,98.0
6651,105.0
6652,105.0
6653,105.0
6654,105.0
6655,105.0
6656,105.0
6657,105.0
6658,98.99999999999994
6659,98.0
6660,98.0
6661,98.0
6662,98.0
6663,98.0
6664,98.0
6665,98.0
6666,98.0
6667,98.0
6668,98.0
6669,98.0
6670,98.0
6671,98.0
6672,98.0
6673,98.0
6674,98.0
6675,98.0
6676,98.0
6677,98.0
6678,98.0
6679,98.0
6680,98.0
6681,98.0
6682,98.0
6683,98.00000000000003
6684,91.0
6685,91.0
6686,91.0
6687,84.99999999999994
6688,84.0
6689,77.99999999999994
6690,77.0
6691,77.00000000000003
6692,63.99999999999994
6693,63.0
6694,63.0
6695,50.999999999999886
6696,49.0
6697,49.0
6698,49.0
6699,49.0
6700,49.0
6701,49.0
6702,49.0
6703,49.0
6704,49.99999999999994
6705,49.0
6706,49.0
6707,49.0
6708,49.0
6709,49.0
6710,49.0
6711,49.0
6712,49.0
6713,49.0
6714,49.0
6715,49.0
6716,49.0
6717,49.0
6718,42.99999999999994
6719,42.0
6720,42.0
6721,42.0
6722,42.0
6723,29.999999999999886
6724,28.0
6725,28.0
6726,28.0
6727,28.0
6728,21.999999999999943
6729,21.0
6730,21.0
6731,21.0
6732,21.0
6733,21.0
6734,21.0
6735,21.0
6736,21.0
6737,21.0
6738,21.0
6739,21.0
6740,21.0
6741,28.0
6742,28.0
6743,28.0
6744,28.0
6745,28.0
6746,28.0
6747,28.0
6748,28.0
6749,28.0
6750,28.0
6751,21.999999999999943
6752,21.0
6753,21.0
6754,21.0
6755,21.0
6756,21.0
6757,21.00000000000003
6758,7.999999999999943
6759,7.0
6760,7.0
6761,7.0
6762,7.0
6763,7.0
6764,7.0
6765,7.0
6766,7.0
6767,7.0
6768,7.0
6769,7.0
6770,7.0
6771,7.0
6772,7.0
6773,7.0
6774,7.0
6775,7.0
6776,7.0
6777,7.0
6778,7.0
6779,7.0
6780,7.0
6781,7.0
6782,7.0
6783,7.0
6784,7.0
6785,7.0
6786,7.0
6787,7.0
6788,7.0
6789,7.0
6790,7.0
6791,7.0
6792,7.0
6793,14.0
6794,14.0
6795,14.0
6796,14.0
6797,14.0
6798,14.0
6799,14.0
6800,14.0
6801,14.0
6802,14.0
6803,14.0
6804,14.0
6805,14.0
6806,14.0
6807,14.0
6808,14.0
6809,14.0
6810,14.0
6811,14.0
6812,14.0
6813,14.0
6814,14.0
6815,14.0
6816,14.0
6817,14.0
6818,14.0
6819,14.0
6820,14.0
6821,14.0
6822,14.0
6823,14.0
6824,14.0
6825,14.0
6826,14.0
6827,14.0
6828,14.0
6829,14.0
6830,14.0
6831,14.0
6832,21.0
6833,21.0
6834,21.0
6835,21.0
6836,28.0
6837,28.0
6838,28.0
6839,28.0
6840,28.0
6841,28.0
6842,28.0
6843,28.0
6844,28.0
6845,28.0
6846,28.0
6847,28.0
6848,21.999999999999943
6849,21.0
6850,21.0
6851,21.0
6852,21.0
6853,21.0
6854,21.0
6855,21.0
6856,21.0
6857,21.0
6858,21.0
6859,21.0
6860,21.0
6861,21.0
6862,28.0
6863,28.0
6864,28.0
6865,28.0
6866,28.0
6867,28.0
6868,28.0
6869,28.0
6870,28.0
6871,28.0
6872,28.0
6873,28.0
6874,28.0
6875,28.0
6876,28.0
6877,28.0
6878,28.0
6879,28.0
6880,28.0
6881,28.0
6882,28.0
6883,28.0
6884,28.0
6885,28.0
6886,28.00000000000003
6887,21.0
6888,21.0
6889,21.0
6890,21.0
6891,21.0
6892,21.0
6893,21.0
6894,21.0
6895,21.0
6896,21.0
6897,21.0
6898,21.0
6899,21.0
6900,21.0
6901,21.0
6902,21.0
6903,21.0
6904,21.0
6905,20.999999999999815
6906,14.0
6907,14.0
6908,14.0
6909,14.0
6910,14.0
6911,14.0
6912,14.0
6913,14.0
6914,14.0
6915,14.0
6916,14.0
6917,14.0
6918,14.0
6919,14.0
6920,14.0
6921,14.0
6922,14.0
6923,14.0
6924,14.0
6925,14.0
6926,14.0
6927,14.0
6928,14.0
6929,14.0
6930,14.0
6931,14.0
6932,14.0
6933,14.0
6934,14.0
6935,14.0
6936,14.0
6937,14.0
6938,14.0
6939,7.999999999999943
6940,7.0
6941,7.0
6942,7.0
6943,7.0
6944,7.0
6945,7.0
6946,7.0
6947,7.0
6948,7.0
6949,7.0
6950,7.0
6951,7.0
6952,7.0
6953,7.0
6954,7.0
6955,7.0
6956,7.0
6957,7.0
6958,7.0
6959,7.0
6960,7.0
6961,7.0
6962,7.0
6963,7.0
6964,7.0
6965,7.0
6966,7.0
6967,7.0
6968,7.0
6969,0.9999999999999432
6970,0.0
6971,0.0
6972,0.0
6973,0.0
6974,0.0
6975,0.0
6976,0.0
6977,0.0
6978,0.0
6979,0.0
6980,0.0
6981,0.0
6982,0.0
6983,0.0
6984,0.0
6985,0.0
6986,0.0
6987,0.0
6988,0.0
6989,0.0
6990,0.0
6991,0.0
6992,0.0
6993,0.0
6994,0.0
6995,0.0
6996,0.0
6997,0.0
6998,0.0
6999,0.0
7000,0.0
7001,0.0
7002,0.0
7003,0.0
7004,0.0
7005,0.0
7006,0.0
7007,0.0
7008,0.0
7009,0.0
7010,0.0
7011,0.0
7012,0.0
7013,0.0
7014,0.0
7015,0.0
7016,0.0
7017,0.0
7018,0.0
7019,0.0
7020,0.0
7021,0.0
7022,0.0
7023,0.0
7024,0.0
7025,0.0
7026,0.0
7027,0.0
7028,0.0
7029,0.0
7030,0.0
7031,0.0
7032,0.0
7033,0.0
7034,0.0
7035,0.0
7036,0.0
7037,0.0
7038,0.0
7039,0.0
7040,0.0
7041,0.0
7042,0.0
7043,0.0
7044,0.0
7045,0.0
7046,0.0
7047,0.0
7048,0.0
7049,0.0
7050,0.0
7051,0.0
7052,0.0
7053,0.0
7054,0.0
7055,0.0
7056,0.0
7057,0.0
7058,0.0
7059,0.0
7060,0.0
7061,0.0
7062,0.0
7063,0.0
7064,0.0
7065,0.0
7066,0.0
7067,0.0
7068,0.0
7069,0.0
7070,0.0
7071,0.0
7072,0.0
7073,0.0
7074,0.0
7075,0.0
7076,0.0
7077,0.0
7078,0.0
7079,0.0
7080,0.0
7081,0.0
7082,0.0
7083,0.0
7084,0.0
7085,0.0
7086,0.0
7087,0.0
7088,0.0
7089,0.0
7090,0.0
7091,0.0
7092,0.0
7093,0.0
7094,0.0
7095,0.0
7096,0.0
7097,0.0
7098,0.0
7099,0.0
7100,0.0
7101,0.0
7102,0.0
7103,0.0
7104,0.0
7105,0.0
7106,0.0
7107,0.0
7108,0.0
7109,0.0
7110,0.0
7111,0.0
7112,0.0
7113,0.0
7114,0.0
7115,0.0
7116,0.0
7117,0.0
7118,0.0
7119,0.0
7120,0.0
7121,0.0
7122,0.0
7123,0.0
7124,0.0
7125,0.0
7126,0.0
7127,0.0
7128,0.0
7129,0.0
7130,0.0
7131,0.0
7132,0.0
7133,0.0
7134,0.0
7135,0.0
7136,0.0
7137,0.0
7138,0.0
7139,0.0
7140,0.0
7141,0.0
7142,0.0
7143,0.0
7144,0.0
7145,0.0
7146,0.0
7147,0.0
7148,0.0
7149,0.0
7150,0.0
7151,0.0
7152,0.0
7153,0.0
7154,0.0
7155,0.0
7156,0.0
7157,0.0
7158,0.0
7159,0.0
7160,0.0
7161,0.0
7162,0.0
7163,0.0
7164,0.0
7165,0.0
7166,0.0
7167,0.0
7168,0.0
7169,0.0
7170,0.0
7171,0.0
7172,0.0
7173,0.0
7174,0.0
7175,0.0
7176,0.0
7177,0.0
7178,0.0
7179,0.0
7180,0.0
7181,0.0
7182,0.0
7183,0.0
7184,0.0
7185,0.0
7186,0.0
7187,0.0
7188,0.0
7189,0.0
7190,0.0
7191,0.0
7192,0.0
7193,0.0
7194,0.0
7195,0.0
7196,0.0
7197,0.0
7198,0.0
7199,14.0
7200,28.0
7201,28.0
7202,28.0
7203,28.0
7204,28.0
7205,28.0
7206,28.0
7207,28.0
7208,28.0
7209,28.0
7210,28.0
7211,28.0
7212,28.0
7213,28.0
7214,28.0
7215,28.0
7216,28.0
7217,28.0
7218,28.0
7219,28.0
7220,28.0
7221,28.0
7222,28.0
7223,28.0
7224,28.0
7225,28.0
7226,28.0
7227,28.0
7228,28.0
7229,28.0
7230,28.0
7231,28.0
7232,28.0
7233,28.0
7234,28.0
7235,28.0
7236,28.0
7237,28.0
7238,28.0
7239,28.0
7240,28.0
7241,28.0
7242,28.0
7243,28.0
7244,28.0
7245,28.0
7246,28.0
7247,28.0
7248,28.0
7249,28.0
7250,28.0
7251,28.0
7252,28.0
7253,28.0
7254,28.0
7255,28.0
7256,28.0
7257,28.0
7258,28.0
7259,28.0
7260,28.0
7261,28.0
7262,28.0
7263,28.0
7264,28.0
7265,28.0
7266,28.0
7267,28.0
7268,28.0
7269,28.0
7270,28.0
7271,28.0
7272,28.0
7273,28.0
7274,28.0
7275,28.0
7276,28.0
7277,28.0
7278,28.0
7279,28.0
7280,28.0
7281,28.0
7282,28.0
7283,28.0
7284,28.0
7285,28.0
7286,28.0
7287,28.0
7288,28.0
7289,28.0
7290,28.0
7291,28.0
7292,28.0
7293,28.0
7294,28.0
7295,28.0
7296,28.0
7297,28.0
7298,28.0
7299,28.0
7300,28.0
7301,28.0
7302,28.0
7303,28.0
7304,28.0
7305,28.0
7306,31.999999999999886
7307,0.0
7308,0.0
7309,0.0
7310,0.0
7311,0.0
7312,0.0
7313,0.0
7314,0.0
7315,0.0
7316,0.0
7317,0.0
7318,0.0
7319,0.0
7320,0.0
7321,0.0
7322,0.0
7323,0.0
7324,0.0
7325,0.0
7326,0.0
7327,0.0
7328,0.0
7329,0.0
7330,0.0
7331,0.0
7332,0.0
7333,0.0
7334,0.0
7335,0.0
7336,0.0
7337,0.0
7338,0.0
7339,0.0
7340,0.0
7341,0.0
7342,0.0
7343,0.0
7344,0.0
7345,0.0
7346,0.0
7347,0.0
7348,7.0
7349,7.0
7350,7.0
7351,7.0
7352,7.0
7353,7.0
7354,7.0
7355,7.0
7356,7.0
7357,7.0
7358,7.0
7359,7.0
7360,7.0
7361,7.0
7362,14.0
7363,14.0
7364,14.0
7365,14.0
7366,14.0
7367,14.0
7368,14.0
7369,14.0
7370,14.0
7371,14.0
7372,14.0
7373,14.0
7374,14.0
7375,14.0
7376,14.0
7377,14.0
7378,14.0
7379,14.0
7380,14.0
7381,14.0
7382,14.0
7383,14.0
7384,14.0
7385,14.0
7386,14.0
7387,14.0
7388,14.0
7389,14.0
7390,14.0
7391,14.0
7392,14.0
7393,14.0
7394,14.0
7395,14.0
7396,14.0
7397,14.0
7398,14.0
7399,14.0
7400,14.0
7401,14.0
7402,14.0
7403,14.0
7404,14.0
7405,14.0
7406,14.0
7407,14.0
7408,14.0
7409,14.0
7410,14.0
7411,14.0
7412,14.0
7413,14.0
7414,14.0
7415,14.0
7416,14.0
7417,14.0
7418,14.0
7419,14.0
7420,14.0
7421,14.0
7422,14.0
7423,14.0
7424,14.0
7425,14.0
7426,14.0
7427,14.0
7428,14.0
7429,14.0
7430,14.0
7431,14.0
7432,14.0
7433,14.0
7434,14.0
7435,14.0
7436,14.0
7437,14.0
7438,14.0
7439,14.0
7440,14.0
7441,14.0
7442,14.0
7443,14.0
7444,14.0
7445,14.0
7446,14.0
7447,14.0
7448,14.0
7449,14.0
7450,14.0
7451,14.0
7452,14.0
7453,14.0
7454,14.0
7455,7.999999999999943
7456,7.0
7457,7.0
7458,7.0
7459,7.0
7460,7.0
7461,7.0
7462,7.0
7463,7.0
7464,7.0
7465,7.0
7466,7.0
7467,7.0
7468,7.0
7469,0.9999999999999432
7470,0.0
7471,0.0
7472,0.0
7473,0.0
7474,0.0
7475,0.0
7476,0.0
7477,0.0
7478,0.0
7479,0.0
7480,0.0
7481,0.0
7482,0.0
7483,0.0
7484,0.0
7485,0.0
7486,0.0
7487,0.0
7488,0.0
7489,0.0
7490,0.0
7491,0.0
7492,0.0
7493,0.0
7494,0.0
7495,0.0
7496,0.0
7497,0.0
7498,0.0
7499,0.0
7500,0.0
7501,0.0
7502,0.0
7503,0.0
7504,0.0
7505,0.0
7506,0.0
7507,0.0
7508,0.0
7509,0.0
7510,0.0
7511,0.0
7512,0.0
7513,0.0
7514,0.0
7515,0.0
7516,0.0
7517,0.0
7518,0.0
7519,0.0
7520,0.0
7521,0.0
7522,0.0
7523,0.0
7524,0.0
7525,0.0
7526,0.0
7527,0.0
7528,0.0
7529,0.0
7530,0.0
7531,0.0
7532,0.0
7533,0.0
7534,0.0
7535,0.0
7536,0.0
7537,0.0
7538,0.0
7539,0.0
7540,0.0
7541,0.0
7542,0.0
7543,0.0
7544,0.0
7545,0.0
7546,0.0
7547,0.0
7548,0.0
7549,0.0
7550,0.0
7551,0.0
7552,0.0
7553,0.0
7554,0.0
7555,0.0
7556,0.0
7557,0.0
7558,0.0
7559,0.0
7560,0.0
7561,0.0
7562,0.0
7563,0.0
7564,0.0
7565,0.0
7566,0.0
7567,0.0
7568,0.0
7569,0.0
7570,0.0
7571,0.0
7572,0.0
7573,0.0
7574,0.0
7575,0.0
7576,0.0
7577,0.0
7578,0.0
7579,0.0
7580,0.0
7581,0.0
7582,0.0
7583,0.0
7584,0.0
7585,0.0
7586,0.0
7587,0.0
7588,0.0
7589,0.0
7590,0.0
7591,0.0
7592,0.0
7593,0.0
7594,0.0
7595,0.0
7596,0.0
7597,0.0
7598,0.0
7599,0.0
7600,0.0
7601,0.0
7602,0.0
7603,0.0
7604,0.0
7605,0.0
7606,0.0
7607,0.0
7608,0.0
7609,0.0
7610,0.0
7611,0.0
7612,0.0
7613,0.0
7614,0.0
7615,0.0
7616,0.0
7617,0.0
7618,0.0
7619,0.0
7620,0.0
7621,0.0
7622,0.0
7623,0.0
7624,0.0
7625,0.0
7626,0.0
7627,0.0
7628,0.0
7629,0.0
7630,7.0
7631,7.0
7632,7.0
7633,7.0
7634,7.0
7635,7.0
7636,7.0
7637,7.0
7638,7.0
7639,7.0
7640,14.0
7641,14.0
7642,14.0
7643,14.0
7644,21.0
7645,28.0
7646,28.0
7647,28.0
7648,28.0
7649,28.0
7650,28.0
7651,28.0
7652,28.0
7653,28.0
7654,28.0
7655,28.0
7656,28.0
7657,35.0
7658,35.0
7659,35.0
7660,35.0
7661,35.0
7662,35.0
7663,35.0
7664,35.0
7665,35.0
7666,35.0
7667,35.0
7668,35.0
7669,35.0
7670,35.0
7671,42.0
7672,49.0
7673,49.0
7674,49.0
7675,49.0
7676,49.0
7677,49.0
7678,49.0
7679,49.0
7680,49.0
7681,49.0
7682,49.0
7683,56.0
7684,63.0
7685,63.0
7686,63.0
7687,63.0
7688,63.0
7689,77.0
7690,84.0
7691,84.0
7692,84.0
7693,84.0
7694,84.0
7695,84.0
7696,84.0
7697,84.0
7698,84.0
7699,84.0
7700,84.0
7701,84.0
7702,84.0
7703,84.0
7704,84.0
7705,91.0
7706,91.0
7707,91.0
7708,91.0
7709,98.0
7710,98.0
7711,98.0
7712,98.0
7713,105.0
7714,105.0
7715,105.0
7716,105.0
7717,105.0
7718,105.0
7719,105.0
7720,105.0
7721,112.0
7722,112.0
7723,119.0
7724,119.0
7725,119.0
7726,126.0
7727,126.0
7728,126.0
7729,126.0
7730,126.0
7731,133.0
7732,133.0
7733,133.0
7734,133.0
7735,133.0
7736,133.0
7737,126.99999999999994
7738,126.0
7739,126.0
7740,126.0
7741,126.0
7742,126.0
7743,126.0
7744,126.0
7745,126.0
7746,126.0
7747,119.99999999999994
7748,126.0
7749,133.0
7750,140.0
7751,133.99999999999994
7752,126.99999999999994
7753,126.0
7754,126.0
7755,126.0
7756,140.0
7757,140.0
7758,147.0
7759,147.0
7760,147.0
7761,147.0
7762,154.0
7763,154.0
7764,147.99999999999994
7765,147.0
7766,161.0
7767,161.0
7768,161.0
7769,161.0
7770,168.0
7771,175.0
7772,175.0
7773,175.0
7774,182.0
7775,189.0
7776,196.0
7777,203.0
7778,196.99999999999994
7779,189.99999999999994
7780,196.0
7781,203.0
7782,203.0
7783,210.0
7784,210.0
7785,210.0
7786,210.0
7787,210.0
7788,210.0
7789,217.0
7790,224.99999999999994
7791,217.99999999999994
7792,217.0
7793,224.0
7794,224.0
7795,224.0
7796,218.9999999999999
7797,210.99999999999994
7798,210.0
7799,210.0
7800,210.0
7801,217.0
7802,217.0
7803,217.0
7804,224.0
7805,231.0
7806,231.0
7807,231.0
7808,231.0
7809,231.0
7810,231.0
7811,231.0
7812,224.99999999999994
7813,231.0
7814,238.0
7815,238.0
7816,238.99999999999994
7817,252.0
7818,252.0
7819,252.0
7820,245.99999999999994
7821,245.0
7822,245.0
7823,252.0
7824,252.0
7825,252.0
7826,259.0
7827,266.0
7828,259.99999999999994
7829,259.0
7830,259.99999999999994
7831,266.0
7832,266.0
7833,259.99999999999994
7834,266.0
7835,266.0
7836,266.0
7837,266.0
7838,280.99999999999994
7839,287.0
7840,287.0
7841,294.0
7842,294.0
7843,294.0
7844,294.0
7845,294.0
7846,294.0
7847,294.0
7848,301.0
7849,301.0
7850,301.0
7851,315.0
7852,315.0
7853,322.0
7854,336.0
7855,329.99999999999994
7856,322.99999999999994
7857,322.99999999999994
7858,336.0
7859,343.0
7860,350.0
7861,350.0
7862,357.0
7863,351.9999999999999
7864,350.0
7865,350.99999999999994
7866,364.0
7867,378.0
7868,378.0
7869,371.99999999999994
7870,385.0
7871,392.0
7872,392.0
7873,393.9999999999999
7874,392.0
7875,392.0
7876,392.0
7877,385.99999999999994
7878,385.99999999999994
7879,385.0
7880,385.0
7881,378.99999999999994
7882,385.99999999999994
7883,378.99999999999994
7884,371.99999999999994
7885,371.0
7886,371.0
7887,371.99999999999994
7888,364.99999999999994
7889,364.0
7890,357.99999999999994
7891,357.0
7892,371.0
7893,378.0
7894,378.0
7895,385.0
7896,378.99999999999994
7897,365.9999999999999
7898,364.0
7899,364.0
7900,364.99999999999994
7901,364.0
7902,364.0
7903,357.99999999999994
7904,357.0
7905,357.0
7906,364.0
7907,364.0
7908,364.99999999999994
7909,364.0
7910,364.0
7911,364.99999999999994
7912,364.99999999999994
7913,364.0
7914,364.0
7915,364.0
7916,364.0
7917,364.0
7918,364.0
7919,364.0
7920,364.99999999999994
7921,371.99999999999994
7922,371.0
7923,364.99999999999994
7924,351.9999999999999
7925,357.0
7926,356.99999999999983
7927,343.0
7928,350.0
7929,350.0
7930,350.0
7931,350.0
7932,350.0
7933,343.99999999999994
7934,336.99999999999994
7935,336.0
7936,343.0
7937,336.99999999999994
7938,329.99999999999994
7939,329.0
7940,336.0
7941,329.99999999999994
7942,329.0
7943,329.0
7944,329.0
7945,310.99999999999983
7946,308.99999999999994
7947,315.0
7948,315.99999999999994
7949,322.0
7950,322.0
7951,329.0
7952,329.0
7953,328.99999999999983
7954,322.0
7955,315.99999999999994
7956,322.0
7957,322.0
7958,309.9999999999999
7959,308.0
7960,301.99999999999994
7961,294.99999999999994
7962,294.0
7963,294.0
7964,301.0
7965,288.9999999999999
7966,287.99999999999994
7967,280.99999999999994
7968,280.0
7969,273.99999999999994
7970,266.99999999999994
7971,266.0
7972,266.99999999999994
7973,253.9999999999999
7974,246.9999999999999
7975,245.0
7976,252.0
7977,239.9999999999999
7978,231.99999999999994
7979,231.0
7980,225.99999999999991
7981,217.0
7982,217.0
7983,217.0
7984,217.00000000000003
7985,210.0
7986,210.0
7987,217.0
7988,217.0
7989,204.9999999999999
7990,203.0
7991,203.0
7992,203.0
7993,217.0
7994,210.99999999999994
7995,210.0
7996,217.0
7997,217.0
7998,217.0
7999,210.99999999999994
8000,217.99999999999994
8001,224.0
8002,224.99999999999994
8003,224.0
8004,224.0
8005,224.0
8006,231.0
8007,224.99999999999994
8008,231.0
8009,231.0
8010,238.0
8011,238.0
8012,238.0
8013,231.99999999999994
8014,231.0
8015,224.99999999999994
8016,224.0
8017,224.0
8018,217.99999999999994
8019,210.99999999999994
8020,210.0
8021,210.0
8022,217.0
8023,217.0
8024,217.0
8025,217.0
8026,217.0
8027,210.99999999999994
8028,197.9999999999999
8029,196.0
8030,196.0
8031,196.0
8032,196.99999999999994
8033,196.0
8034,196.0
8035,189.99999999999994
8036,189.0
8037,189.0
8038,189.0
8039,189.0
8040,189.0
8041,189.0
8042,196.0
8043,189.99999999999994
8044,196.0
8045,196.0
8046,203.0
8047,196.99999999999994
8048,196.0
8049,196.0
8050,196.0
8051,203.0
8052,203.0
8053,203.99999999999994
8054,196.99999999999994
8055,189.99999999999994
8056,182.99999999999977
8057,175.0
8058,175.99999999999994
8059,175.0
8060,175.00000000000003
8061,168.0
8062,168.0
8063,161.99999999999994
8064,161.0
8065,161.0
8066,161.0
8067,161.0
8068,161.00000000000003
8069,154.0
8070,154.0
8071,147.99999999999994
8072,147.0
8073,147.0
8074,147.0
8075,147.0
8076,154.0
8077,154.0
8078,154.0
8079,147.99999999999994
8080,147.0
8081,140.99999999999994
8082,140.0
8083,140.99999999999994
8084,140.0
